172.19.0.1;2021-12-31 07:17:47;168;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935067,"value":33.87}
 sent, result: 66
172.19.0.1;2021-12-31 07:17:47;169;V;heating;Sensor;set Measurement;OilBurnerTemperature: 33.87 Grad,Time: 1640935067
172.19.0.1;2021-12-31 07:17:48;170;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935068,"value":34.42}
 sent, result: 66
172.19.0.1;2021-12-31 07:17:48;170;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935068,"value":34.42}
 sent, result: 66
172.19.0.1;2021-12-31 07:17:48;173;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:48;173;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:48;35637;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 339.0
172.19.0.1;2021-12-31 07:17:48;35637;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 339.0
172.19.0.1;2021-12-31 07:17:48;178;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:17:48;178;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:17:48;57019;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:17:48,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:17:48;57019;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:17:48,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:17:48;57020;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 521.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:17:48;57020;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 521.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:17:49;6722;I;kerui3;EspMqttClient;publish();Topic: kerui3/rssi/state , Payload: {"timestamp":1640935069,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:17:49;6723;I;kerui3;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935069,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:17:49;6722;I;kerui3;EspMqttClient;publish();Topic: kerui3/rssi/state , Payload: {"timestamp":1640935069,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:17:49;6723;I;kerui3;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935069,"value":-52,"ip":"10.0.0.16","wifipower":0.00,"operationHours":1,"restartHours":0,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:17:49;35638;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:17:49;35638;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:17:50;57021;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 521.0
172.19.0.1;2021-12-31 07:17:50;57021;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 521.0
172.19.0.1;2021-12-31 07:17:51;35639;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:17:51;6724;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 07:17:51;35639;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:17:51;6724;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 07:17:53;6725;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:17:53;6726;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:53;6727;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:17:53;6728;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:17:53;6729;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:17:53;6730;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:17:53;6731;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:17:53;6725;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:17:53;6726;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:53;6727;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:17:53;6728;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:17:53;6729;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:17:53;6730;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:17:53;6731;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:17:54;57022;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:17:54;57023;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:54;57024;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:17:54;57025;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:17:54;57026;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:17:54;57027;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:17:54;57028;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:17:54;57022;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:17:54;57023;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:54;57024;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:17:54;57025;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:17:54;57026;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:17:54;57027;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:17:54;57028;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:17:54;35640;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:17:54;35641;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:54;35642;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:17:54;35643;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:17:54;35640;I;ee895;SystemService;update_per_ota_task();OTA-Url: 192.168.0.2:7800/kerui.bin, Version: 2021-10-27
172.19.0.1;2021-12-31 07:17:54;35641;I;ee895;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:54;35642;I;ee895;SystemService;update_per_ota_task();get appversion from ota-server, url: 192.168.0.2:7800/kerui.txt
172.19.0.1;2021-12-31 07:17:54;35643;D;ee895;HttpClient, get();url: http://192.168.0.2:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:17:55;57029;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 521.0
172.19.0.1;2021-12-31 07:17:55;57029;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 521.0
172.19.0.1;2021-12-31 07:17:56;6732;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:17:56;6732;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:17:57;35644;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 339.0
172.19.0.1;2021-12-31 07:17:57;35644;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 339.0
172.19.0.1;2021-12-31 07:17:57;182;V;heating;Sensor;set Measurement;OilBurnerTemperature: 34.94 Grad,Time: 1640935077
172.19.0.1;2021-12-31 07:17:57;182;V;heating;Sensor;set Measurement;OilBurnerTemperature: 34.94 Grad,Time: 1640935077
172.19.0.1;2021-12-31 07:17:58;183;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-30b
172.19.0.1;2021-12-31 07:17:58;184;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:58;185;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:17:58;186;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:17:58;35645;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:17:58;183;I;heating;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/heating.bin, Version: 2021-12-30b
172.19.0.1;2021-12-31 07:17:58;184;I;heating;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:17:58;185;I;heating;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/heating.txt
172.19.0.1;2021-12-31 07:17:58;186;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:17:58;35645;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:17:58;57030;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:17:58,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:17:58;57030;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:17:58,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:18:00;35646;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:18:00;35646;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:18:00;57031;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 522.0
172.19.0.1;2021-12-31 07:18:00;57031;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 522.0
172.19.0.1;2021-12-31 07:18:01;6733;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:18:01;6733;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:18:01;189;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:01;189;I;heating;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:03;6734;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:03;6735;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:03;6736;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:03;6737;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:03;6738;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:03;6739;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:03;6734;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:03;6735;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:03;6736;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:03;6737;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:03;6738;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:03;6740;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:03;6739;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:03;6740;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:03;6741;I;kerui3;ClassRoom, loop(), _Round ;co2: 400.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:18:03;6741;I;kerui3;ClassRoom, loop(), _Round ;co2: 400.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:18:04;57032;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:04;57033;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:04;57034;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:04;57035;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:04;57036;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:04;57037;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:04;57038;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:04;57032;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:04;57033;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:04;57034;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:04;57035;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:04;57036;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:04;57037;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:04;57038;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:05;35647;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 344.0
172.19.0.1;2021-12-31 07:18:05;35648;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935085,"value":344.00} to publish
172.19.0.1;2021-12-31 07:18:05;35649;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935085,"value":344.00} published, result: 0
172.19.0.1;2021-12-31 07:18:05;35650;V;ee895;Sensor;set Measurement;co2: 344.00 ppm,Time: 1640935085
172.19.0.1;2021-12-31 07:18:05;35647;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 344.0
172.19.0.1;2021-12-31 07:18:05;35648;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935085,"value":344.00} to publish
172.19.0.1;2021-12-31 07:18:05;35649;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640935085,"value":344.00} published, result: 0
172.19.0.1;2021-12-31 07:18:06;57039;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 523.0
172.19.0.1;2021-12-31 07:18:06;194;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935086,"value":5.79}
 sent, result: 59
172.19.0.1;2021-12-31 07:18:06;195;V;heating;Sensor;set Measurement;SolarCollector: 5.79 Grad,Time: 1640935086
172.19.0.1;2021-12-31 07:18:05;35650;V;ee895;Sensor;set Measurement;co2: 344.00 ppm,Time: 1640935085
172.19.0.1;2021-12-31 07:18:06;57039;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 523.0
172.19.0.1;2021-12-31 07:18:06;194;I;heating;EspSerial;send();Message: SolarCollector/state/{"timestamp":1640935086,"value":5.79}
 sent, result: 59
172.19.0.1;2021-12-31 07:18:06;195;V;heating;Sensor;set Measurement;SolarCollector: 5.79 Grad,Time: 1640935086
172.19.0.1;2021-12-31 07:18:06;6742;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 07:18:06;6742;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 399.0
172.19.0.1;2021-12-31 07:18:07;35651;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:18:07;35651;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:18:07;196;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935087,"value":35.52}
 sent, result: 66
172.19.0.1;2021-12-31 07:18:07;196;I;heating;EspSerial;send();Message: OilBurnerTemperature/state/{"timestamp":1640935087,"value":35.52}
 sent, result: 66
172.19.0.1;2021-12-31 07:18:08;198;I;heating;EspSerial;send();Message: BoilerTop/state/{"timestamp":1640935088,"value":51.58}
 sent, result: 55
172.19.0.1;2021-12-31 07:18:08;198;I;heating;EspSerial;send();Message: BoilerTop/state/{"timestamp":1640935088,"value":51.58}
 sent, result: 55
172.19.0.1;2021-12-31 07:18:08;199;V;heating;Sensor;set Measurement;BoilerTop: 51.58 Grad,Time: 1640935088
172.19.0.1;2021-12-31 07:18:08;35652;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:18:08;199;V;heating;Sensor;set Measurement;BoilerTop: 51.58 Grad,Time: 1640935088
172.19.0.1;2021-12-31 07:18:08;35652;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.3
172.19.0.1;2021-12-31 07:18:08;57040;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:18:08,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:18:08;57040;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:18:08,"value": 16.36 Grad};No message
172.19.0.1;2021-12-31 07:18:09;57041;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 523.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:18:09;57041;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 523.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:18:11;57042;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 525.0
172.19.0.1;2021-12-31 07:18:11;57042;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 525.0
172.19.0.1;2021-12-31 07:18:11;6743;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:18:11;6743;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:18:11;203;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:18:11;203;D;heating;HttpClient, get();url: http://10.0.0.1:7800/heating.txt;No message
172.19.0.1;2021-12-31 07:18:13;35653;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:18:13;35654;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:18:13;35653;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:18:13;35654;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:18:13;6744;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:13;6745;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:13;6746;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:13;6744;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:13;6745;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:13;6747;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:13;6748;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:13;6749;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:13;6750;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:13;6746;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:13;6747;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:13;6748;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:13;6749;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:13;6750;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:14;57043;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 32.00 db
172.19.0.1;2021-12-31 07:18:14;57044;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:18:14;57045;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935094,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:18:14;57043;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 32.00 db
172.19.0.1;2021-12-31 07:18:14;57044;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:18:14;57045;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935094,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:18:14;57046;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935094,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:18:14;57047;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935094,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:18:14;57046;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640935094,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:18:14;57047;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640935094,"value":-43,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:18:14;57048;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:14;57049;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:14;57050;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:14;57051;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:14;57052;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:14;57053;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:18:14;57054;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:18:14;57048;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:18:14;57049;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:18:14;57050;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:18:14;57051;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:18:14;57052;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:18:14;57053;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
