BoilerUnten;11.01.2021 18:52:09;46,4
BoilerUnten;11.01.2021 18:52:09;46,4
BoilerUnten;11.01.2021 18:52:20;45
BoilerUnten;11.01.2021 18:52:20;45
BoilerUnten;11.01.2021 18:52:31;47
BoilerUnten;11.01.2021 18:52:31;47
BoilerUnten;11.01.2021 18:52:42;46,2
BoilerUnten;11.01.2021 18:52:42;46,2
BoilerUnten;11.01.2021 18:52:53;45,8
BoilerUnten;11.01.2021 18:52:53;45,8
BoilerUnten;11.01.2021 18:53:05;45,5
BoilerUnten;11.01.2021 18:53:05;45,5
BoilerUnten;11.01.2021 18:53:16;43,8
BoilerUnten;11.01.2021 18:53:16;43,8
BoilerUnten;11.01.2021 18:53:27;44,7
BoilerUnten;11.01.2021 18:53:27;44,7
BoilerUnten;11.01.2021 18:53:38;45,6
BoilerUnten;11.01.2021 18:53:38;45,6
BoilerUnten;11.01.2021 18:53:51;46,6
BoilerUnten;11.01.2021 18:53:51;46,6
BoilerUnten;11.01.2021 18:54:02;47,6
BoilerUnten;11.01.2021 18:54:02;47,6
BoilerUnten;11.01.2021 18:54:13;49,3
BoilerUnten;11.01.2021 18:54:13;49,3
BoilerUnten;11.01.2021 18:54:34;49,6
BoilerUnten;11.01.2021 18:54:34;49,6
BoilerUnten;11.01.2021 18:54:46;49,1
BoilerUnten;11.01.2021 18:54:46;49,1
BoilerUnten;11.01.2021 18:55:11;49,4
BoilerUnten;11.01.2021 18:55:11;49,4
BoilerUnten;11.01.2021 18:56:22;49
BoilerUnten;11.01.2021 18:56:22;49
BoilerUnten;11.01.2021 18:56:33;47,1
BoilerUnten;11.01.2021 18:56:33;47,1
BoilerUnten;11.01.2021 18:56:44;47,7
BoilerUnten;11.01.2021 18:56:44;47,7
BoilerUnten;11.01.2021 18:56:55;46,9
BoilerUnten;11.01.2021 18:56:55;46,9
BoilerUnten;11.01.2021 18:57:09;46,4
BoilerUnten;11.01.2021 18:57:09;46,4
BoilerUnten;11.01.2021 18:57:20;47,9
BoilerUnten;11.01.2021 18:57:20;47,9
BoilerUnten;11.01.2021 18:57:34;47,6
BoilerUnten;11.01.2021 18:57:34;47,6
BoilerUnten;11.01.2021 18:57:45;48
BoilerUnten;11.01.2021 18:57:45;48
BoilerUnten;11.01.2021 18:57:55;48,3
BoilerUnten;11.01.2021 18:57:55;48,3
BoilerUnten;11.01.2021 18:58:06;47,2
BoilerUnten;11.01.2021 18:58:06;47,2
BoilerUnten;11.01.2021 18:58:19;46,7
BoilerUnten;11.01.2021 18:58:19;46,7
BoilerUnten;11.01.2021 18:58:33;47,3
BoilerUnten;11.01.2021 18:58:33;47,3
BoilerUnten;11.01.2021 18:58:43;46
BoilerUnten;11.01.2021 18:58:43;46
BoilerUnten;11.01.2021 18:58:59;45,6
BoilerUnten;11.01.2021 18:58:59;45,6
BoilerUnten;11.01.2021 18:59:10;45,2
BoilerUnten;11.01.2021 18:59:10;45,2
BoilerUnten;11.01.2021 18:59:21;44,9
BoilerUnten;11.01.2021 18:59:21;44,9
BoilerUnten;11.01.2021 18:59:32;45,7
BoilerUnten;11.01.2021 18:59:32;45,7
BoilerUnten;11.01.2021 18:59:43;46,4
BoilerUnten;11.01.2021 18:59:43;46,4
BoilerUnten;11.01.2021 18:59:54;45,5
BoilerUnten;11.01.2021 18:59:54;45,5
BoilerUnten;11.01.2021 19:00:05;47,5
BoilerUnten;11.01.2021 19:00:05;47,5
BoilerUnten;11.01.2021 19:00:19;48
BoilerUnten;11.01.2021 19:00:19;48
BoilerUnten;11.01.2021 19:00:30;47,1
BoilerUnten;11.01.2021 19:00:30;47,1
BoilerUnten;11.01.2021 19:00:41;48,8
BoilerUnten;11.01.2021 19:00:41;48,8
BoilerUnten;11.01.2021 19:00:51;49,5
BoilerUnten;11.01.2021 19:00:51;49,5
BoilerUnten;11.01.2021 19:01:08;49,2
BoilerUnten;11.01.2021 19:01:08;49,2
BoilerUnten;11.01.2021 19:01:18;47,9
BoilerUnten;11.01.2021 19:01:18;47,9
BoilerUnten;11.01.2021 19:01:29;46,7
BoilerUnten;11.01.2021 19:01:29;46,7
BoilerUnten;11.01.2021 19:01:40;46,2
BoilerUnten;11.01.2021 19:01:40;46,2
BoilerUnten;11.01.2021 19:01:51;45,7
BoilerUnten;11.01.2021 19:01:51;45,7
BoilerUnten;11.01.2021 19:02:02;45,3
BoilerUnten;11.01.2021 19:02:02;45,3
BoilerUnten;11.01.2021 19:02:12;46,6
BoilerUnten;11.01.2021 19:02:12;46,6
BoilerUnten;11.01.2021 19:02:26;47,6
BoilerUnten;11.01.2021 19:02:26;47,6
BoilerUnten;11.01.2021 19:02:37;46,2
BoilerUnten;11.01.2021 19:02:37;46,2
BoilerUnten;11.01.2021 19:02:48;44,5
BoilerUnten;11.01.2021 19:02:48;44,5
BoilerUnten;11.01.2021 19:02:58;47
BoilerUnten;11.01.2021 19:02:58;47
BoilerUnten;11.01.2021 19:03:09;46,7
BoilerUnten;11.01.2021 19:03:09;46,7
BoilerUnten;11.01.2021 19:03:21;45,1
BoilerUnten;11.01.2021 19:03:21;45,1
BoilerUnten;11.01.2021 19:03:31;47,1
BoilerUnten;11.01.2021 19:03:31;47,1
BoilerUnten;11.01.2021 19:03:52;46,6
BoilerUnten;11.01.2021 19:03:52;46,6
BoilerUnten;11.01.2021 19:04:03;47,1
BoilerUnten;11.01.2021 19:04:03;47,1
BoilerUnten;11.01.2021 19:04:14;47,6
BoilerUnten;11.01.2021 19:04:14;47,6
BoilerUnten;11.01.2021 19:04:25;49,1
BoilerUnten;11.01.2021 19:04:25;49,1
BoilerUnten;11.01.2021 19:05:07;49,4
BoilerUnten;11.01.2021 19:05:07;49,4
BoilerUnten;11.01.2021 19:06:49;48,9
BoilerUnten;11.01.2021 19:06:49;48,9
BoilerUnten;11.01.2021 19:07:00;47,9
BoilerUnten;11.01.2021 19:07:00;47,9
BoilerUnten;11.01.2021 19:07:12;47,5
BoilerUnten;11.01.2021 19:07:12;47,5
BoilerUnten;11.01.2021 19:07:23;46,6
BoilerUnten;11.01.2021 19:07:23;46,6
BoilerUnten;11.01.2021 19:07:33;48,4
BoilerUnten;11.01.2021 19:07:33;48,4
BoilerUnten;11.01.2021 19:07:44;47,1
BoilerUnten;11.01.2021 19:07:44;47,1
BoilerUnten;11.01.2021 19:07:54;46,6
BoilerUnten;11.01.2021 19:07:54;46,6
BoilerUnten;11.01.2021 19:08:05;48,8
BoilerUnten;11.01.2021 19:08:05;48,8
BoilerUnten;11.01.2021 19:08:16;48,3
BoilerUnten;11.01.2021 19:08:16;48,3
BoilerUnten;11.01.2021 19:08:27;47,2
BoilerUnten;11.01.2021 19:08:27;47,2
BoilerUnten;11.01.2021 19:08:38;46,7
BoilerUnten;11.01.2021 19:08:38;46,7
BoilerUnten;11.01.2021 19:08:49;46,1
BoilerUnten;11.01.2021 19:08:49;46,1
BoilerUnten;11.01.2021 19:09:00;46,7
BoilerUnten;11.01.2021 19:09:00;46,7
BoilerUnten;11.01.2021 19:09:12;48,1
BoilerUnten;11.01.2021 19:09:12;48,1
BoilerUnten;11.01.2021 19:09:25;48,4
BoilerUnten;11.01.2021 19:09:25;48,4
BoilerUnten;11.01.2021 19:09:36;46,2
BoilerUnten;11.01.2021 19:09:36;46,2
BoilerUnten;11.01.2021 19:09:48;45,9
BoilerUnten;11.01.2021 19:09:48;45,9
BoilerUnten;11.01.2021 19:09:58;46,3
BoilerUnten;11.01.2021 19:09:58;46,3
BoilerUnten;11.01.2021 19:10:10;46,6
BoilerUnten;11.01.2021 19:10:10;46,6
BoilerUnten;11.01.2021 19:10:22;47,3
BoilerUnten;11.01.2021 19:10:22;47,3
BoilerUnten;11.01.2021 19:10:33;46,4
BoilerUnten;11.01.2021 19:10:33;46,4
BoilerUnten;11.01.2021 19:10:44;48,9
BoilerUnten;11.01.2021 19:10:44;48,9
BoilerUnten;11.01.2021 19:10:55;49,2
BoilerUnten;11.01.2021 19:10:55;49,2
BoilerUnten;11.01.2021 19:11:13;48,7
BoilerUnten;11.01.2021 19:11:13;48,7
BoilerUnten;11.01.2021 19:11:24;47,2
BoilerUnten;11.01.2021 19:11:24;47,2
BoilerUnten;11.01.2021 19:11:34;48
BoilerUnten;11.01.2021 19:11:34;48
BoilerUnten;11.01.2021 19:11:45;45,2
BoilerUnten;11.01.2021 19:11:45;45,2
BoilerUnten;11.01.2021 19:11:56;46,4
BoilerUnten;11.01.2021 19:11:56;46,4
BoilerUnten;11.01.2021 19:12:06;47,1
BoilerUnten;11.01.2021 19:12:06;47,1
BoilerUnten;11.01.2021 19:12:17;46,1
BoilerUnten;11.01.2021 19:12:17;46,1
BoilerUnten;11.01.2021 19:12:28;47,7
BoilerUnten;11.01.2021 19:12:28;47,7
BoilerUnten;11.01.2021 19:12:39;46,7
BoilerUnten;11.01.2021 19:12:39;46,7
BoilerUnten;11.01.2021 19:12:51;47,9
BoilerUnten;11.01.2021 19:12:51;47,9
BoilerUnten;11.01.2021 19:13:01;45,8
BoilerUnten;11.01.2021 19:13:01;45,8
BoilerUnten;11.01.2021 19:13:14;46,1
BoilerUnten;11.01.2021 19:13:14;46,1
BoilerUnten;11.01.2021 19:13:25;47
BoilerUnten;11.01.2021 19:13:25;47
BoilerUnten;11.01.2021 19:13:36;46,6
BoilerUnten;11.01.2021 19:13:36;46,6
BoilerUnten;11.01.2021 19:13:46;48,6
BoilerUnten;11.01.2021 19:13:46;48,6
BoilerUnten;11.01.2021 19:13:57;49,3
BoilerUnten;11.01.2021 19:13:57;49,3
BoilerUnten;11.01.2021 19:14:37;49,6
BoilerUnten;11.01.2021 19:14:37;49,6
BoilerUnten;11.01.2021 19:14:48;50,4
BoilerUnten;11.01.2021 19:14:48;50,4
BoilerUnten;11.01.2021 19:17:49;50,2
BoilerUnten;11.01.2021 19:17:49;50,2
BoilerUnten;11.01.2021 19:20:50;50,2
BoilerUnten;11.01.2021 19:20:50;50,2
BoilerUnten;11.01.2021 19:23:50;50,2
BoilerUnten;11.01.2021 19:23:50;50,2
BoilerUnten;11.01.2021 19:24:07;49,8
BoilerUnten;11.01.2021 19:24:07;49,8
BoilerUnten;11.01.2021 19:24:18;47,5
BoilerUnten;11.01.2021 19:24:18;47,5
BoilerUnten;11.01.2021 19:24:30;48,3
BoilerUnten;11.01.2021 19:24:30;48,3
BoilerUnten;11.01.2021 19:24:41;44,7
BoilerUnten;11.01.2021 19:24:41;44,7
BoilerUnten;11.01.2021 19:24:53;47,8
BoilerUnten;11.01.2021 19:24:53;47,8
BoilerUnten;11.01.2021 19:25:04;47,1
BoilerUnten;11.01.2021 19:25:04;47,1
BoilerUnten;11.01.2021 19:25:14;47,5
BoilerUnten;11.01.2021 19:25:14;47,5
BoilerUnten;11.01.2021 19:25:25;48,2
BoilerUnten;11.01.2021 19:25:25;48,2
BoilerUnten;11.01.2021 19:25:36;46,6
BoilerUnten;11.01.2021 19:25:36;46,6
BoilerUnten;11.01.2021 19:25:46;48
BoilerUnten;11.01.2021 19:25:46;48
BoilerUnten;11.01.2021 19:25:57;48,7
BoilerUnten;11.01.2021 19:25:57;48,7
BoilerUnten;11.01.2021 19:26:08;46,7
BoilerUnten;11.01.2021 19:26:08;46,7
BoilerUnten;11.01.2021 19:26:20;48,5
BoilerUnten;11.01.2021 19:26:20;48,5
BoilerUnten;11.01.2021 19:26:31;46,2
BoilerUnten;11.01.2021 19:26:31;46,2
BoilerUnten;11.01.2021 19:26:41;47,5
BoilerUnten;11.01.2021 19:26:41;47,5
BoilerUnten;11.01.2021 19:26:53;47,9
BoilerUnten;11.01.2021 19:26:53;47,9
BoilerUnten;11.01.2021 19:27:03;46,7
BoilerUnten;11.01.2021 19:27:03;46,7
BoilerUnten;11.01.2021 19:27:15;47,8
BoilerUnten;11.01.2021 19:27:15;47,8
BoilerUnten;11.01.2021 19:27:25;48,2
BoilerUnten;11.01.2021 19:27:25;48,2
BoilerUnten;11.01.2021 19:27:37;47,9
BoilerUnten;11.01.2021 19:27:37;47,9
BoilerUnten;11.01.2021 19:27:49;48,2
BoilerUnten;11.01.2021 19:27:49;48,2
BoilerUnten;11.01.2021 19:28:00;47,7
BoilerUnten;11.01.2021 19:28:00;47,7
BoilerUnten;11.01.2021 19:28:11;46,8
BoilerUnten;11.01.2021 19:28:11;46,8
BoilerUnten;11.01.2021 19:28:22;46
BoilerUnten;11.01.2021 19:28:22;46
BoilerUnten;11.01.2021 19:28:33;46,4
BoilerUnten;11.01.2021 19:28:33;46,4
BoilerUnten;11.01.2021 19:28:44;48,1
BoilerUnten;11.01.2021 19:28:44;48,1
BoilerUnten;11.01.2021 19:28:55;47,4
BoilerUnten;11.01.2021 19:28:55;47,4
BoilerUnten;11.01.2021 19:29:06;47,1
BoilerUnten;11.01.2021 19:29:06;47,1
BoilerUnten;11.01.2021 19:29:17;45,6
BoilerUnten;11.01.2021 19:29:17;45,6
BoilerUnten;11.01.2021 19:29:28;46,1
BoilerUnten;11.01.2021 19:29:28;46,1
BoilerUnten;11.01.2021 19:29:39;48,2
BoilerUnten;11.01.2021 19:29:39;48,2
BoilerUnten;11.01.2021 19:29:50;46
BoilerUnten;11.01.2021 19:29:50;46
BoilerUnten;11.01.2021 19:30:01;46,7
BoilerUnten;11.01.2021 19:30:01;46,7
BoilerUnten;11.01.2021 19:30:12;48,9
BoilerUnten;11.01.2021 19:30:23;49,2
BoilerUnten;11.01.2021 19:30:23;49,2
BoilerUnten;11.01.2021 19:30:40;48,9
BoilerUnten;11.01.2021 19:30:40;48,9
BoilerUnten;11.01.2021 19:30:51;46,4
BoilerUnten;11.01.2021 19:30:51;46,4
BoilerUnten;11.01.2021 19:31:02;47,2
BoilerUnten;11.01.2021 19:31:02;47,2
BoilerUnten;11.01.2021 19:31:13;45,2
BoilerUnten;11.01.2021 19:31:13;45,2
BoilerUnten;11.01.2021 19:31:25;45,8
BoilerUnten;11.01.2021 19:31:25;45,8
BoilerUnten;11.01.2021 19:31:35;46,9
BoilerUnten;11.01.2021 19:31:35;46,9
BoilerUnten;11.01.2021 19:31:46;45
BoilerUnten;11.01.2021 19:31:46;45
BoilerUnten;11.01.2021 19:32:00;45,4
BoilerUnten;11.01.2021 19:32:00;45,4
BoilerUnten;11.01.2021 19:32:10;47
BoilerUnten;11.01.2021 19:32:10;47
BoilerUnten;11.01.2021 19:32:21;46,1
BoilerUnten;11.01.2021 19:32:21;46,1
BoilerUnten;11.01.2021 19:32:32;44,5
BoilerUnten;11.01.2021 19:32:32;44,5
BoilerUnten;11.01.2021 19:32:44;46,4
BoilerUnten;11.01.2021 19:32:44;46,4
BoilerUnten;11.01.2021 19:32:54;47,3
BoilerUnten;11.01.2021 19:32:54;47,3
BoilerUnten;11.01.2021 19:33:05;48
BoilerUnten;11.01.2021 19:33:05;48
BoilerUnten;11.01.2021 19:33:16;47,6
BoilerUnten;11.01.2021 19:33:16;47,6
BoilerUnten;11.01.2021 19:33:27;47,9
BoilerUnten;11.01.2021 19:33:27;47,9
BoilerUnten;11.01.2021 19:33:37;49,3
BoilerUnten;11.01.2021 19:33:37;49,3
BoilerUnten;11.01.2021 19:34:27;49
BoilerUnten;11.01.2021 19:34:27;49
BoilerUnten;11.01.2021 19:34:38;49,3
BoilerUnten;11.01.2021 19:34:38;49,3
BoilerUnten;11.01.2021 19:35:53;49
BoilerUnten;11.01.2021 19:35:53;49
BoilerUnten;11.01.2021 19:36:04;48,4
BoilerUnten;11.01.2021 19:36:04;48,4
BoilerUnten;11.01.2021 19:36:16;47,6
BoilerUnten;11.01.2021 19:36:16;47,6
BoilerUnten;11.01.2021 19:36:26;48
BoilerUnten;11.01.2021 19:36:26;48
BoilerUnten;11.01.2021 19:36:37;47
BoilerUnten;11.01.2021 19:36:37;47
BoilerUnten;11.01.2021 19:36:48;48,5
BoilerUnten;11.01.2021 19:36:48;48,5
BoilerUnten;11.01.2021 19:37:02;47,9
BoilerUnten;11.01.2021 19:37:02;47,9
BoilerUnten;11.01.2021 19:37:13;47,5
BoilerUnten;11.01.2021 19:37:13;47,5
BoilerUnten;11.01.2021 19:37:24;47,9
BoilerUnten;11.01.2021 19:37:24;47,9
BoilerUnten;11.01.2021 19:37:35;47,1
BoilerUnten;11.01.2021 19:37:35;47,1
BoilerUnten;11.01.2021 19:37:47;46,7
BoilerUnten;11.01.2021 19:37:47;46,7
BoilerUnten;11.01.2021 19:37:59;48,1
BoilerUnten;11.01.2021 19:37:59;48,1
BoilerUnten;11.01.2021 19:38:10;47,5
BoilerUnten;11.01.2021 19:38:10;47,5
BoilerUnten;11.01.2021 19:38:22;47
BoilerUnten;11.01.2021 19:38:22;47
BoilerUnten;11.01.2021 19:38:33;46,6
BoilerUnten;11.01.2021 19:38:33;46,6
BoilerUnten;11.01.2021 19:38:43;48
BoilerUnten;11.01.2021 19:38:43;48
BoilerUnten;11.01.2021 19:38:54;46,6
BoilerUnten;11.01.2021 19:38:54;46,6
BoilerUnten;11.01.2021 19:39:05;45,8
BoilerUnten;11.01.2021 19:39:05;45,8
BoilerUnten;11.01.2021 19:39:16;45,2
BoilerUnten;11.01.2021 19:39:16;45,2
BoilerUnten;11.01.2021 19:39:27;46,5
BoilerUnten;11.01.2021 19:39:27;46,5
BoilerUnten;11.01.2021 19:39:38;48
BoilerUnten;11.01.2021 19:39:38;48
BoilerUnten;11.01.2021 19:39:49;46,8
BoilerUnten;11.01.2021 19:39:49;46,8
BoilerUnten;11.01.2021 19:40:02;47,3
BoilerUnten;11.01.2021 19:40:02;47,3
BoilerUnten;11.01.2021 19:40:13;49,2
BoilerUnten;11.01.2021 19:40:13;49,2
BoilerUnten;11.01.2021 19:40:43;48,7
BoilerUnten;11.01.2021 19:40:43;48,7
BoilerUnten;11.01.2021 19:40:54;47,8
BoilerUnten;11.01.2021 19:40:54;47,8
BoilerUnten;11.01.2021 19:41:05;46,4
BoilerUnten;11.01.2021 19:41:05;46,4
BoilerUnten;11.01.2021 19:41:16;44,9
BoilerUnten;11.01.2021 19:41:16;44,9
BoilerUnten;11.01.2021 19:41:27;48
BoilerUnten;11.01.2021 19:41:27;48
BoilerUnten;11.01.2021 19:41:39;46
BoilerUnten;11.01.2021 19:41:39;46
BoilerUnten;11.01.2021 19:41:49;47,4
BoilerUnten;11.01.2021 19:41:49;47,4
BoilerUnten;11.01.2021 19:42:00;46,9
BoilerUnten;11.01.2021 19:42:00;46,9
BoilerUnten;11.01.2021 19:42:11;45,9
BoilerUnten;11.01.2021 19:42:11;45,9
BoilerUnten;11.01.2021 19:42:22;45,5
BoilerUnten;11.01.2021 19:42:22;45,5
BoilerUnten;11.01.2021 19:42:33;45,8
BoilerUnten;11.01.2021 19:42:33;45,8
BoilerUnten;11.01.2021 19:42:44;46,2
BoilerUnten;11.01.2021 19:42:44;46,2
BoilerUnten;11.01.2021 19:42:56;46,5
BoilerUnten;11.01.2021 19:42:56;46,5
BoilerUnten;11.01.2021 19:43:07;46,8
BoilerUnten;11.01.2021 19:43:07;46,8
BoilerUnten;11.01.2021 19:43:17;47,9
BoilerUnten;11.01.2021 19:43:17;47,9
BoilerUnten;11.01.2021 19:43:29;47
BoilerUnten;11.01.2021 19:43:29;47
BoilerUnten;11.01.2021 19:43:40;48,8
BoilerUnten;11.01.2021 19:43:40;48,8
BoilerUnten;11.01.2021 19:43:51;49,1
BoilerUnten;11.01.2021 19:43:51;49,1
BoilerUnten;11.01.2021 19:44:06;49,4
BoilerUnten;11.01.2021 19:44:06;49,4
BoilerUnten;11.01.2021 19:44:20;49,1
BoilerUnten;11.01.2021 19:44:20;49,1
BoilerUnten;11.01.2021 19:44:40;49,4
BoilerUnten;11.01.2021 19:44:40;49,4
BoilerUnten;11.01.2021 19:45:24;49,1
BoilerUnten;11.01.2021 19:45:24;49,1
BoilerUnten;11.01.2021 19:45:35;49,4
BoilerUnten;11.01.2021 19:45:35;49,4
BoilerUnten;11.01.2021 19:45:51;49,1
BoilerUnten;11.01.2021 19:45:51;49,1
BoilerUnten;11.01.2021 19:46:16;48,7
BoilerUnten;11.01.2021 19:46:16;48,7
BoilerUnten;11.01.2021 19:46:27;47,3
BoilerUnten;11.01.2021 19:46:27;47,3
BoilerUnten;11.01.2021 19:46:38;48,4
BoilerUnten;11.01.2021 19:46:38;48,4
BoilerUnten;11.01.2021 19:46:49;47
BoilerUnten;11.01.2021 19:46:49;47
BoilerUnten;11.01.2021 19:46:59;47,9
BoilerUnten;11.01.2021 19:46:59;47,9
BoilerUnten;11.01.2021 19:47:10;46,5
BoilerUnten;11.01.2021 19:47:10;46,5
BoilerUnten;11.01.2021 19:47:21;47,5
BoilerUnten;11.01.2021 19:47:21;47,5
BoilerUnten;11.01.2021 19:47:31;46,9
BoilerUnten;11.01.2021 19:47:31;46,9
BoilerUnten;11.01.2021 19:47:42;48,5
BoilerUnten;11.01.2021 19:47:42;48,5
BoilerUnten;11.01.2021 19:47:53;47,3
BoilerUnten;11.01.2021 19:47:53;47,3
BoilerUnten;11.01.2021 19:48:05;47,8
BoilerUnten;11.01.2021 19:48:05;47,8
BoilerUnten;11.01.2021 19:48:16;48,1
BoilerUnten;11.01.2021 19:48:16;48,1
BoilerUnten;11.01.2021 19:48:27;46,5
BoilerUnten;11.01.2021 19:48:27;46,5
BoilerUnten;11.01.2021 19:48:40;46,1
BoilerUnten;11.01.2021 19:48:40;46,1
BoilerUnten;11.01.2021 19:48:51;48,4
BoilerUnten;11.01.2021 19:48:51;48,4
BoilerUnten;11.01.2021 19:49:02;48,8
BoilerUnten;11.01.2021 19:49:02;48,8
BoilerUnten;11.01.2021 19:49:13;46,5
BoilerUnten;11.01.2021 19:49:13;46,5
BoilerUnten;11.01.2021 19:49:24;46,1
BoilerUnten;11.01.2021 19:49:24;46,1
BoilerUnten;11.01.2021 19:49:35;47,8
BoilerUnten;11.01.2021 19:49:35;47,8
BoilerUnten;11.01.2021 19:49:45;46,6
BoilerUnten;11.01.2021 19:49:45;46,6
BoilerUnten;11.01.2021 19:49:56;46
BoilerUnten;11.01.2021 19:49:56;46
BoilerUnten;11.01.2021 19:50:07;47,6
BoilerUnten;11.01.2021 19:50:07;47,6
BoilerUnten;11.01.2021 19:50:18;49,3
BoilerUnten;11.01.2021 19:50:18;49,3
BoilerUnten;11.01.2021 19:50:30;49
BoilerUnten;11.01.2021 19:50:30;49
BoilerUnten;11.01.2021 19:50:45;48,6
BoilerUnten;11.01.2021 19:50:45;48,6
BoilerUnten;11.01.2021 19:50:55;46,2
BoilerUnten;11.01.2021 19:50:55;46,2
BoilerUnten;11.01.2021 19:51:06;47,6
BoilerUnten;11.01.2021 19:51:17;46,5
BoilerUnten;11.01.2021 19:51:17;46,5
BoilerUnten;11.01.2021 19:51:28;47,4
BoilerUnten;11.01.2021 19:51:28;47,4
BoilerUnten;11.01.2021 19:51:41;47,9
BoilerUnten;11.01.2021 19:51:41;47,9
BoilerUnten;11.01.2021 19:51:55;47,4
BoilerUnten;11.01.2021 19:51:55;47,4
BoilerUnten;11.01.2021 19:52:05;45,9
BoilerUnten;11.01.2021 19:52:05;45,9
BoilerUnten;11.01.2021 19:52:16;47,1
BoilerUnten;11.01.2021 19:52:16;47,1
BoilerUnten;11.01.2021 19:52:27;46,6
BoilerUnten;11.01.2021 19:52:27;46,6
BoilerUnten;11.01.2021 19:52:38;45,5
BoilerUnten;11.01.2021 19:52:38;45,5
BoilerUnten;11.01.2021 19:52:50;47,6
BoilerUnten;11.01.2021 19:52:50;47,6
BoilerUnten;11.01.2021 19:53:00;48
BoilerUnten;11.01.2021 19:53:00;48
BoilerUnten;11.01.2021 19:53:11;46,8
BoilerUnten;11.01.2021 19:53:11;46,8
BoilerUnten;11.01.2021 19:53:22;47,4
BoilerUnten;11.01.2021 19:53:22;47,4
BoilerUnten;11.01.2021 19:53:35;47
BoilerUnten;11.01.2021 19:53:35;47
BoilerUnten;11.01.2021 19:53:47;48,4
BoilerUnten;11.01.2021 19:53:47;48,4
BoilerUnten;11.01.2021 19:53:58;49,3
BoilerUnten;11.01.2021 19:53:58;49,3
BoilerUnten;11.01.2021 19:54:12;49
BoilerUnten;11.01.2021 19:54:12;49
BoilerUnten;11.01.2021 19:54:23;49,3
BoilerUnten;11.01.2021 19:54:23;49,3
BoilerUnten;11.01.2021 19:55:44;49,6
BoilerUnten;11.01.2021 19:55:44;49,6
BoilerUnten;11.01.2021 19:55:55;49,2
BoilerUnten;11.01.2021 19:55:55;49,2
BoilerUnten;11.01.2021 19:56:36;48,8
BoilerUnten;11.01.2021 19:56:36;48,8
BoilerUnten;11.01.2021 19:56:46;48,3
BoilerUnten;11.01.2021 19:56:46;48,3
BoilerUnten;11.01.2021 19:56:59;47,7
BoilerUnten;11.01.2021 19:56:59;47,7
BoilerUnten;11.01.2021 19:57:09;47,2
BoilerUnten;11.01.2021 19:57:09;47,2
BoilerUnten;11.01.2021 19:57:20;47,8
BoilerUnten;11.01.2021 19:57:20;47,8
BoilerUnten;11.01.2021 19:57:40;48,3
BoilerUnten;11.01.2021 19:57:40;48,3
BoilerUnten;11.01.2021 19:57:50;48,6
BoilerUnten;11.01.2021 19:57:50;48,6
BoilerUnten;11.01.2021 19:58:02;47,8
BoilerUnten;11.01.2021 19:58:02;47,8
BoilerUnten;11.01.2021 19:58:13;48,1
BoilerUnten;11.01.2021 19:58:13;48,1
BoilerUnten;11.01.2021 19:58:23;48,4
BoilerUnten;11.01.2021 19:58:23;48,4
BoilerUnten;11.01.2021 19:58:34;47,4
BoilerUnten;11.01.2021 19:58:34;47,4
BoilerUnten;11.01.2021 19:58:47;47,7
BoilerUnten;11.01.2021 19:58:47;47,7
BoilerUnten;11.01.2021 19:58:58;48,3
BoilerUnten;11.01.2021 19:58:58;48,3
BoilerUnten;11.01.2021 19:59:08;47,8
BoilerUnten;11.01.2021 19:59:08;47,8
BoilerUnten;11.01.2021 19:59:25;47,2
BoilerUnten;11.01.2021 19:59:25;47,2
BoilerUnten;11.01.2021 19:59:35;46,6
BoilerUnten;11.01.2021 19:59:35;46,6
BoilerUnten;11.01.2021 19:59:46;47,9
BoilerUnten;11.01.2021 19:59:46;47,9
BoilerUnten;11.01.2021 19:59:56;46,3
BoilerUnten;11.01.2021 19:59:56;46,3
BoilerUnten;11.01.2021 20:00:07;48,8
BoilerUnten;11.01.2021 20:00:07;48,8
BoilerUnten;11.01.2021 20:00:18;49,2
BoilerUnten;11.01.2021 20:00:18;49,2
BoilerUnten;11.01.2021 20:00:37;48,6
BoilerUnten;11.01.2021 20:00:37;48,6
BoilerUnten;11.01.2021 20:00:48;47,6
BoilerUnten;11.01.2021 20:00:48;47,6
BoilerUnten;11.01.2021 20:00:58;47,9
BoilerUnten;11.01.2021 20:00:58;47,9
BoilerUnten;11.01.2021 20:01:09;46,5
BoilerUnten;11.01.2021 20:01:09;46,5
BoilerUnten;11.01.2021 20:01:20;47,8
BoilerUnten;11.01.2021 20:01:20;47,8
BoilerUnten;11.01.2021 20:01:31;46
BoilerUnten;11.01.2021 20:01:31;46
BoilerUnten;11.01.2021 20:01:43;45,5
BoilerUnten;11.01.2021 20:01:43;45,5
BoilerUnten;11.01.2021 20:01:54;45,2
BoilerUnten;11.01.2021 20:01:54;45,2
BoilerUnten;11.01.2021 20:02:06;46,2
BoilerUnten;11.01.2021 20:02:16;47,7
BoilerUnten;11.01.2021 20:02:16;47,7
BoilerUnten;11.01.2021 20:02:26;45,3
BoilerUnten;11.01.2021 20:02:26;45,3
BoilerUnten;11.01.2021 20:02:37;46,8
BoilerUnten;11.01.2021 20:02:37;46,8
BoilerUnten;11.01.2021 20:02:48;46,3
BoilerUnten;11.01.2021 20:02:48;46,3
BoilerUnten;11.01.2021 20:02:59;46,7
BoilerUnten;11.01.2021 20:02:59;46,7
